"id","loss"
6141,933.782254282306
6146,955.396575312403
6147,2259.67020618961
6157,2968.68162448527
6162,2212.055948749
6163,2254.84923259232
6165,2041.32010014283
6170,6434.86832757415
6208,1772.09457347392
6216,3961.54456770472
6218,1692.17635043072
6223,2615.27377307447
6224,1728.90183885907
6227,1652.75724072731
6240,8458.99033321201
6241,1676.44909631919
6246,1273.67492653037
6248,3946.11183331334
6249,1202.87204406619
6255,1410.13813131594
6261,3280.66810494592
6262,7582.9501020674
6269,1682.32179065647
6271,2289.37943058885
6278,2635.69660346277
6284,1680.55313268849
6285,1487.60592656536
6287,1101.47107244309
6288,2192.88459196991
6291,1928.41483033322
6296,959.374287010751
6297,3171.56652280434
6304,1760.38434323899
6309,2935.86762684924
6310,970.043480120501
6311,2463.48562470076
6316,1093.95221187735
6319,1519.73883329086
6332,8466.67604071075
6335,6120.31440113539
6336,1303.78250422523
6341,1088.99104877966
6359,1210.51516802315
6369,1652.1887835722
6375,756.212979640585
6378,3273.35866844364
6380,3628.12263664113
6385,10396.3018065435
6387,8392.87227431703
6391,2528.3205962918
6392,789.531050155747
6393,2644.06295776937
6400,808.886187906852
6411,2721.71891325129
6415,2055.44043819127
6416,2025.17195409967
6419,2341.24817252335
6421,1333.09349143786
6432,2305.72670990554
6438,1579.70638933974
6444,901.344006660198
6445,1534.95045445618
6446,1209.51749704805
6448,7305.19197728225
6452,1359.8636668906
6459,1884.45552374673
6470,3629.85299658677
6475,944.7118542599
6484,2355.0216169805
6492,2484.33645990105
6502,1718.09756658798
6505,1249.48420650067
6506,1557.81087586984
6513,2436.00849698382
6514,3245.24416343405
6524,4500.49997597597
6525,709.955100186481
6528,1609.87300866289
6529,8102.70634416862
6531,1781.37282198425
6538,1506.9651674987
6541,3458.91615512385
6546,2806.78881956066
6553,901.923157361725
6563,700.407265674556
6567,1921.68480872424
6586,5929.98676113632
6588,2424.97439909186
6589,4145.70307751098
6591,3434.05461005231
6596,1279.30974351301
6607,1614.68427156096
6613,9429.07367316874
6615,1990.37402433775
6625,1310.16001050385
6629,3353.61631844525
6630,2631.61170114486
6632,1429.23235602333
6640,914.347287249845
6645,2532.03508512633
6648,2001.82817514829
6656,1643.61504837657
6658,2742.67066297406
6661,1670.27665242703
6663,2220.36395853344
6665,3441.8821865148
6673,1779.81958721983
6676,1782.31179389358
6681,1239.26163047097
6683,1562.00995671727
6684,877.411177683646
6695,1078.2408136337
6697,1637.15309873322
6700,2827.12747209798
6702,1153.5559610492
6703,1289.84530372606
6704,3071.22539503383
6712,4259.13722124053
6716,4183.65133448627
6723,1237.95286063013
6733,3623.52322825684
6734,2146.17347083469
6739,3693.16289081644
6743,656.58446911254
6746,1615.8462674038
6756,1247.65763560536
6758,1541.67500479653
6765,982.28575619014
6772,2201.83671795863
6776,3431.6846999865
6777,1731.39587096967
6784,2873.98102318962
6785,1362.41319966929
6788,1561.71979491569
6790,1876.4347815306
6792,1185.02236594476
6797,1245.34733618985
6802,2331.74768358522
6806,999.792333741078
6808,915.174197886159
6809,2970.06511593012
6810,1797.74235851876
6814,1002.11484735817
6815,2672.45129893413
6819,999.903523925846
6824,3010.18843066388
6830,1528.13437075711
6835,4492.13634469841
6838,1626.30136361636
6845,6142.79240941284
6846,1071.65617874772
6847,2645.16139695331
6848,5949.56712334038
6849,3514.28432709383
6864,9574.02344284386
6869,1371.85186094961
6870,1677.60844020758
6876,1412.49351971831
6878,2172.80251323189
6890,8385.09604582103
6892,3716.7500891803
6899,1263.10461517697
6906,1195.9701927605
6908,1278.93110619943
6912,2413.9050770763
6913,1049.97582260388
6925,1251.38724463612
6932,1681.09937372271
6935,1396.28473442417
6939,1369.91674716371
6946,2256.12555728737
6950,906.976609565246
6963,1151.73909750711
6972,5219.39805793609
6974,871.716932922537
6978,3111.35277355957
6979,682.03457559522
6985,2580.48626923625
6989,3751.2924258252
7005,904.139575197449
7007,1540.45471697295
7009,4476.45275820288
7015,781.007174558999
7036,2971.84583169078
7047,2818.36467024066
7049,1024.5895763255
7054,3340.82726194674
7056,5865.1618392867
7058,963.62904936292
7061,1317.13937676923
7064,1144.23097039614
7066,1741.98277000661
7069,774.966338377072
7085,1426.46385336633
7086,7396.51569884078
7096,1229.00149377927
7103,9039.49952353385
7122,1548.27076627465
7125,3557.21132603226
7126,979.125099647331
7130,1331.23298453895
7134,6043.85473570384
7135,1036.80280428256
7140,3616.34971648005
7145,1198.73750331337
7148,2236.64391324325
7151,4838.67076213847
7156,4343.23768886299
7157,1499.08993689856
7161,2241.59170147683
7163,2034.0667543704
7168,1158.9639164232
7170,5803.16402450741
7174,867.556937787398
7175,8421.31542617873
7199,692.562687624033
7200,5362.03906315339
7203,2008.74464158629
7209,1599.65267235428
7210,11756.7016858708
7215,1158.01129441197
7240,3572.84591336746
7241,1791.00088420946
7248,1976.0638225357
7253,4181.1642149015
7260,2780.67536825445
7262,1481.7288024024
7264,3393.47545236361
7265,2475.486666837
7267,6295.75939612328
7268,5339.11357532502
7269,2338.88171214145
7270,2096.8208024812
7271,845.145312629977
7274,4575.78758879461
7289,753.717300664691
7292,2864.0157975801
7293,2940.97713404332
7294,621.873508012567
7296,4827.34472118039
7298,1252.69202380205
7299,1619.32540634523
7304,5153.89851263983
7305,1542.0008936395
7308,2220.4410174411
7309,2104.44147954113
7310,1362.12476127889
7311,2612.57098152349
7312,1848.73818827998
7317,1378.8439100642
7319,7855.26479024296
7320,2929.76207400877
7329,5697.33608079792
7330,4156.66571662852
7331,3307.0229177022
7336,1094.49541031433
7353,2913.92725672387
7358,3217.96588762782
7363,3255.54939936926
7365,5022.27062997449
7366,1004.86538862358
7374,3107.98473131737
7377,1554.25740817226
7378,3055.48516440693
7382,2121.06544267834
7388,2600.92234263197
7398,2910.80199977482
7400,1928.90845869894
7411,1881.80164587744
7426,2151.17294336664
7434,5348.59577051526
7436,769.516899712368
7442,1133.36288157402
7443,1525.00083257217
7464,1610.27774099067
7470,2552.17324325619
7476,942.470663476161
7478,1072.83391247605
7479,1497.62771959855
7480,2219.20378011457
7487,1747.55292962997
7495,2698.45104263911
7498,1510.28218423774
7507,5884.0824798474
7525,5072.83502641306
7527,1297.64154835668
7528,1310.89652080404
7533,965.877818572291
7535,3426.61257474958
7536,612.451273532778
7537,2876.49612736689
7544,1352.65340731101
7552,1930.67227577049
7553,2073.61887424029
7554,1993.08287589553
7555,1554.5457770542
7556,5985.27058243713
7560,1918.75385729642
7564,3383.99691377686
7570,1252.69027518161
7571,1196.02790601335
7573,1081.42728142728
7574,1500.21575966056
7575,1152.33437790787
7592,990.715233329514
7595,3430.48644748168
7596,1753.36328621565
7601,2931.33086563426
7608,1477.52630610395
7610,1081.8512621154
7613,2180.3423604173
7623,2711.75902485861
7630,1148.21911094278
7638,1039.01534049186
7643,763.162110329919
7647,2867.20974907665
7671,933.811735578106
7672,1701.08521730416
7676,1865.77549271625
7682,956.254193458563
7689,3086.06764101858
7691,1532.91439095748
7695,3010.64613261756
7705,2353.46755620252
7707,4591.14782815524
7709,1837.04209319046
7710,8773.10933331394
7714,2417.46531744538
7716,4194.22860727335
7717,2319.27728794249
7718,2031.84862064028
7719,1740.3504320495
7720,1172.52803696983
7723,2017.98001681645
7727,3881.16086524319
7728,1700.77786456237
7737,2445.04613020433
7745,2318.62789822171
7747,7067.10447164354
7751,1917.92011868479
7759,3415.7729107534
7766,2454.57067751211
7767,3053.27944780756
7769,2395.64720989885
7775,1158.5245081241
7786,2688.84700713452
7798,4894.73472067574
7806,3607.59479084984
7807,9544.03057181735
7821,2060.72295710065
7822,1784.6430877141
7825,1359.69898143469
7829,2230.1520054057
7831,2416.41687427568
7835,5045.75416084751
7840,4978.3038650655
7844,1117.02128887826
7846,3321.14735992634
7854,4132.27933750099
7860,1070.99233824662
7873,1783.8563753174
7874,2248.28931643642
7878,1695.8105947277
7879,1376.7402044757
7886,1887.30002975254
7887,11264.8856790248
7888,2644.34643287605
7900,1975.87663052296
7907,1011.1641567429
7908,943.164932818728
7920,999.998480432571
7921,1240.82751765115
7922,1520.62634725957
7923,1588.30655333458
7925,1284.42439882767
7927,1054.31702455859
7938,2450.48575814933
7939,1568.90809975231
7944,1975.1343554966
7945,4905.7885858248
7947,4874.72793625957
7949,1491.17004539213
7959,1006.29558043167
7961,1970.5069353453
7964,1192.79606159358
7967,2482.7037334217
7969,2125.11612156046
7971,3099.59303423057
7974,1246.33259031875
7975,1076.6129386297
7978,2013.94843197339
7981,1309.39984452427
7984,3085.03459936936
7991,2107.95560815179
8001,7233.0855930771
8004,2718.66187411584
8010,1317.23820841421
8011,1049.72782951206
8012,1771.28318252472
8016,1044.81044095042
8022,1847.35997761259
8023,1235.6195695392
8024,2549.06826014044
8026,2397.78018375763
8031,1024.02396500569
8037,1216.67374461147
8040,3211.48628562896
8045,798.897498849191
8046,3569.03795659417
8048,2179.59964959034
8049,552.098247207816
8051,5300.75114567416
8061,2628.08647134219
8062,1281.14817454553
8074,1137.99585004996
8076,1637.42424201041
8077,1258.37915487616
8081,1865.41309761821
8085,1724.78475278269
8086,1068.81624777875
8088,3462.72641253194
8094,3091.03843201913
8096,2443.15897564148
8109,2214.58637495957
8113,1572.31028938365
8114,3868.27202614697
8118,2190.60717073597
8119,1950.59305172117
8120,1501.07088913498
8123,1164.90420160826
8127,4718.85537036255
8128,1963.01608576538
8130,811.766899734844
8132,1902.9966181301
8133,963.698837203201
8134,1701.402773452
8136,3854.56478587616
8137,1905.47739473745
8146,695.890564216768
8152,4325.76161935103
8154,2683.14706756568
8156,6126.22956751936
8161,3257.28676292019
8163,2414.77987489042
8164,5255.82256910312
8167,10270.6897772535
8173,1275.82973022439
8174,1767.29266589038
8175,2393.77747033593
8176,2002.21063321895
8179,1138.03286524915
8183,6324.00737412669
8186,1788.71770674578
8188,4607.77677560816
8189,2764.88641071692
8194,11184.1403298282
8195,3959.83727811208
8196,3064.20266502645
8198,1941.33536296596
8202,1257.22791663117
8206,4259.9910115009
8209,3857.44944833406
8222,2689.21744334634
8224,4342.57655896656
8227,4834.98676171021
8230,1453.01058014124
8241,1853.43314168107
8253,1747.43943096596
8255,8966.30512482701
8259,5251.08798896828
8263,2325.01999934616
8266,4477.49563733419
8267,7914.1830348672
8272,11488.1813370926
8273,1918.49693789686
8279,2411.46053935289
8281,1851.95144432935
8286,1525.30484201353
8288,3289.78349440776
8294,6621.76371287728
8295,2455.68766605613
8296,1015.38820778165
8302,2319.90819567359
8308,6146.51737486119
8314,2265.17537991956
8320,1450.46915632957
8321,2678.53477933859
8325,3873.06650375244
8331,1143.69850264571
8338,4129.62299747886
8342,5151.96872087873
8343,1210.6029823663
8348,4027.68497064138
8357,2519.73092837832
8363,1605.10558238316
8364,1546.06150543368
8365,3917.27092308602
8380,1061.44052051352
8387,3159.42538283364
8397,4220.95921200938
8400,1767.58288754947
8406,6174.50442018882
8410,15522.8162158017
8413,4435.86278320409
8434,2358.72248543336
8437,2800.99634210178
8444,2945.45778658209
8447,1472.44763325331
8455,1013.45151282402
8458,1877.55187374297
8459,1025.57095242521
8460,3895.92119019493
8461,1061.60996416711
8478,1928.01991496202
8485,1328.72505292038
8486,2946.04347895676
8488,9396.33801335269
8492,1670.1416614877
8500,2370.75486207198
8501,4143.57818042166
8509,3435.93944012189
8511,4323.34699555136
8514,1858.0299750729
8528,2327.2866460908
8531,1414.5236452501
8539,5316.17020341546
8542,1668.69999856027
8559,5750.47049241682
8560,1354.49597021762
8570,640.421059703691
8571,2800.99735653782
8572,1872.02325634233
8575,3284.26235344925
8578,1611.48736953997
8582,2741.35989606078
8608,1830.46492596794
8610,9436.47862646585
8628,717.63424649594
8629,2302.39863585664
8638,3434.16064237883
8646,2888.84900582968
8658,641.589470904132
8668,6821.11986999978
8673,1498.80226978556
8675,2540.61179534053
8679,1952.45166827475
8686,2042.97149581594
8689,1265.42398117712
8690,4060.23819879202
8696,3273.80082622138
8697,2351.72723271508
8699,1151.70397012036
8701,6006.26405068912
8709,1124.42866320592
8713,1579.82690467236
8722,1570.69638017447
8724,6063.32322291937
8730,1319.97761584637
8731,2352.95546840306
8739,2429.54304005771
8742,2686.03198607907
8745,1011.79781290752
8746,6143.00860550059
8747,1804.20915480488
8750,3175.01929143574
8762,1104.41996234827
8778,3335.38516684922
8781,1567.18427297236
8795,2143.54579312362
8797,4311.38291812941
8798,3296.6487505437
8805,3711.51289299181
8807,1175.34941235629
8812,1455.90203862163
8813,2915.5893046984
8826,2987.12864626765
8829,757.281321354723
8830,1474.11022027021
8833,6940.6409533259
8838,1353.32118662303
8841,4398.29471412071
8842,931.412679070629
8843,3905.36859226844
8844,1876.8713111345
8866,1259.93787101945
8868,1981.46277008834
8871,2402.49453785583
8879,1994.70111476094
8883,2448.42905421097
8884,4118.17283407019
8890,4398.66662682341
8892,1674.50196553957
8898,1436.21185078397
8904,877.793323496462
8906,1176.49666758188
8908,1105.13881459137
8909,4368.75861374399
8910,1023.62761065011
8914,7544.36154456835
8925,807.382785979195
8936,1347.28159861342
8942,1445.62870157738
8948,2063.54109983585
8956,2686.34178950925
8958,2515.75405662975
8960,2138.19138141675
8978,3315.93840363474
8986,2018.47514792577
8990,6650.04027341997
9002,1812.61951149721
9010,4840.03066253535
9018,1316.68761333974
9020,1863.00204530777
9025,1110.96223958911
9031,2853.21576164157
9033,1520.97015912176
9034,977.776646412439
9036,2670.90204181883
9038,3001.39483182814
9045,3492.80005824494
9048,1541.49940079758
9052,6554.2437042813
9055,1252.1349816921
9062,3546.97578370409
9065,2257.44820045932
9066,3857.20279392417
9072,1946.11116343043
9076,2496.07648886014
9080,1612.54456366537
9083,4041.85130648993
9086,1766.69519552455
9088,1386.27292780652
9089,5298.89569900457
9099,2871.29728784801
9100,2971.4564598084
9103,1112.24776503378
9104,1724.25716387975
9106,11038.5385875921
9111,1137.28997254425
9115,2796.33048138266
9122,1579.87818174947
9125,1518.45352883701
9126,1597.18268083817
9144,5019.24755931947
9157,2298.54796471994
9161,983.286028339323
9166,1437.85953897099
9169,1136.26216816296
9173,1585.30904942438
9182,1830.28996063381
9185,1840.5219256969
9186,1518.60958971609
9188,1351.38125629665
9194,977.91983626334
9195,1118.13270060375
9196,1673.35614777852
9202,2159.73560408061
9204,6075.76114757695
9210,2661.62035085343
9211,9924.99334767213
9215,5134.3026218907
9218,1792.01758397065
9230,1995.17763891514
9235,3019.3561244095
9239,3903.99476695976
9242,1709.68555688196
9248,6608.67684676812
9263,3412.08516636757
9264,3053.43109844581
9267,1699.62474980413
9269,3653.14532858993
9273,1301.22490676564
9274,3639.88783003215
9279,1129.25255390041
9280,2435.09964547107
