"id","loss"
6140,5135.43362248714
6141,1037.82097544971
6146,958.034148404317
6147,2388.01850351349
6157,2974.34430651707
6162,2192.55004386814
6163,2321.81486289636
6165,2227.9773392098
6170,6828.37609094102
6208,1795.79168853898
6216,3872.48983152983
6218,1696.999376096
6223,2525.80790690309
6224,1764.8525922317
6227,1642.44168698412
6240,8997.06199892168
6241,1625.2599975282
6246,1256.39414822058
6248,3920.82881165237
6249,1197.23382801772
6255,1430.88161491043
6261,3208.68050555638
6262,7615.97687456794
6269,1707.46280071538
6271,2239.5586193617
6278,2679.3950211944
6284,1710.28219458891
6285,1489.03906581478
6287,1124.23597610054
6288,2185.89933863499
6291,1984.00746440844
6296,950.222916182793
6297,3221.66903648588
6304,1709.59402904493
6309,2880.87652678681
6310,988.316752741396
6311,2416.48456334056
6316,1100.58933478983
6319,1510.9670302478
6332,8479.46406456579
6335,6335.73184044192
6336,1302.78408054605
6341,1082.10534751527
6359,1199.82330690466
6369,1643.3574763791
6375,761.22987281929
6378,3301.99951560697
6380,3599.61931861421
6385,10166.6657435587
6387,8059.10172417482
6391,2434.67442747444
6392,774.856994952534
6393,2564.20523114312
6400,836.437037764098
6411,2591.34525321909
6415,2136.43629222583
6416,1994.63725821427
6419,2472.84634737424
6421,1355.91221567062
6432,2315.28536578544
6438,1590.26423059621
6444,905.180666996696
6445,1523.83534804681
6446,1277.94604364084
6448,7095.64923263427
6452,1365.53061733596
6459,1901.86820080324
6470,3779.90237172214
6475,958.249794675382
6484,2332.57220138723
6492,2358.60867329386
6502,1746.05062789555
6505,1242.48285916237
6506,1620.24893987075
6513,2312.87876267456
6514,3223.0365548847
6524,4634.88281792235
6525,669.120577407006
6528,1569.29648921164
6529,8063.66066784874
6531,1780.9715390215
6538,1540.60949854755
6541,3452.80800112186
6546,2868.30574826947
6553,887.841791010526
6563,690.211637752352
6567,1889.58172680754
6586,5801.37733180305
6588,2461.84705590093
6589,4233.97218253364
6591,3475.65664910412
6596,1291.79294380337
6607,1644.38903591036
6613,9273.50144863813
6615,1965.06304877691
6625,1287.08256913005
6629,3428.28470992277
6630,2672.52760486868
6632,1454.88055137858
6640,925.029289472903
6645,2440.32780888125
6648,1975.94369599494
6656,1589.5356740455
6658,2580.22731850593
6661,1656.39023134466
6663,2108.93787713481
6665,3460.91463152463
6673,1787.80139813358
6676,1856.80716234234
6681,1227.76743942696
6683,1598.70059361171
6684,868.323938468556
6695,1097.53608198745
6697,1654.25591157902
6700,2816.71869679541
6702,1168.61414851275
6703,1297.32450426054
6704,3145.25391619256
6712,4169.69425492682
6716,4068.49132075452
6723,1226.38130295415
6733,3562.77203307753
6734,2124.57867810178
6739,3511.7905053511
6743,633.952729137358
6746,1712.12546063391
6756,1293.40657301482
6758,1540.78508269789
6765,958.62454980578
6772,2350.98113470973
6776,3473.72806128711
6777,1710.39881879753
6784,2901.51728923628
6785,1419.88384102436
6788,1567.59876974672
6790,1807.96827178091
6792,1188.68069094652
6797,1278.14227654086
6802,2352.99201025312
6806,1018.65367335563
6808,918.577598931938
6809,2926.59537805163
6810,1785.54798305914
6814,977.148180551007
6815,2587.12647604314
6819,1007.14467698056
6824,2998.71316302456
6830,1516.78025191762
6835,4436.1492798854
6838,1684.1047743265
6845,6034.3939918599
6846,1090.26119296378
6847,2586.40736502736
6848,6179.51068113314
6849,3579.02292319475
6864,9475.19969263852
6869,1344.71649333352
6870,1671.93386826102
6876,1470.46717848368
6878,2081.24948294055
6890,8739.55829636566
6892,3748.50952065207
6899,1239.21086020473
6906,1243.09146664088
6908,1335.56372226498
6912,2392.86515037851
6913,1061.08091621516
6925,1215.8573285808
6932,1694.09201371837
6935,1415.37911831886
6939,1368.84957626914
6946,2271.58227906217
6950,912.763945284333
6963,1150.02531500332
6972,5140.62763036087
6974,876.306423197463
6978,3164.82964171225
6979,721.441736200521
6985,2644.68613677908
6989,4296.6341291298
7005,897.82691303882
7007,1564.97205289427
7009,4691.57952070036
7015,795.229181733699
7036,3033.67044669748
7047,2773.71206899792
7049,1025.50454168669
7054,3364.25929206124
7056,5992.91813483785
7058,957.231384320131
7061,1325.00031529581
7064,1153.76416684501
7066,1696.27772999381
7069,797.43193605319
7085,1453.35373517483
7086,7603.36395556775
7096,1233.85765881152
7103,9329.56367764085
7122,1509.42957702562
7125,3681.92217034142
7126,1009.2671876747
7130,1363.29189640321
7134,6085.66179391222
7135,1065.77547447495
7140,3625.10199317737
7145,1196.91645771002
7148,2161.65703416707
7151,4882.89265368638
7156,4382.94064701067
7157,1474.65281893429
7161,2352.55896041468
7163,2043.5478579331
7168,1161.08569046539
7170,5836.12071654843
7174,852.862295343933
7175,8639.48590381298
7199,683.47997704352
7200,5334.07642595488
7203,2008.84116724846
7209,1596.3985220745
7210,10363.9428558816
7215,1191.99432098964
7240,3632.89243430038
7241,1755.06737849145
7248,1923.65563570206
7253,4084.34872766703
7260,2810.03791382086
7262,1453.03775557141
7264,3276.57812135272
7265,2498.77275587297
7267,6177.65458914225
7268,5667.86956634624
7269,2326.56597337994
7270,2201.16083058015
7271,830.069916069828
7274,4597.12566191078
7289,755.7926650825
7292,2830.92292372672
7293,2957.06052720719
7294,613.330429656026
7296,4752.69857784777
7298,1255.41740346524
7299,1651.81870605793
7304,5079.73461204955
7305,1505.51776371371
7308,2213.28543889363
7309,2121.05305575063
7310,1350.48304811307
7311,2582.46136720142
7312,1877.7613931434
7317,1381.86359358101
7319,7708.24323824171
7320,3004.294953211
7329,5779.83466065899
7330,4278.10392608646
7331,3377.00149001148
7336,1089.96646252146
7353,2846.9643898787
7358,3244.56583148987
7363,3319.19059146669
7365,4928.85964178576
7366,969.743231143283
7374,3160.59791528589
7377,1569.14908125625
7378,3143.24486103709
7382,2135.7304274364
7388,2660.47266335148
7398,2897.99414134159
7400,1931.78049969692
7411,1902.25729273149
7426,2152.35390105567
7434,5278.75956781723
7436,762.395575903987
7442,1090.51856247584
7443,1521.85005973067
7464,1645.82300617864
7470,2487.7530414283
7476,949.244720579255
7478,1084.98580779567
7479,1471.96985916365
7480,2225.19457428241
7487,1804.58852897963
7495,2656.87350995663
7498,1588.54004012106
7507,5556.0065773138
7525,5724.13512319649
7527,1287.04329108653
7528,1310.94247749746
7533,937.097437642066
7535,3537.91307337357
7536,617.61493043151
7537,2888.00113461047
7544,1324.82468392796
7552,1969.67106124156
7553,2121.20274777549
7554,2028.57226966039
7555,1546.5817500923
7556,5756.46122176098
7560,1932.06976079472
7564,3177.70733743798
7570,1251.48280299083
7571,1207.20510598489
7573,1136.12426247291
7574,1481.45827660036
7575,1157.33249429204
7592,994.742530268728
7595,3423.62888365546
7596,1746.67017866079
7601,2905.40074705515
7608,1490.3844684824
7610,1091.85109535833
7613,2231.17102268833
7623,2716.51597271446
7630,1127.45597138335
7638,1061.59256793399
7643,748.095990727918
7647,2951.05705476747
7671,922.281868564109
7672,1711.22275471693
7676,1939.53640686118
7682,936.067584272994
7689,3314.21826863314
7691,1556.68992242534
7695,2922.25437989002
7705,2308.30088868868
7707,4651.74985710825
7709,1887.21802163852
7710,8424.58047252778
7714,2421.75155815161
7716,4224.12730170613
7717,2317.82599113182
7718,2107.04112576874
7719,1643.07931698511
7720,1202.20282334086
7723,2037.35786733799
7727,3747.96260739373
7728,1727.28423691258
7737,2497.26118997697
7745,2281.48343236243
7747,6886.67191387386
7751,1895.32364117065
7759,3543.02164555668
7766,2475.83610677487
7767,3270.16296945359
7769,2357.31790286467
7775,1157.60017692556
7786,2693.25604036453
7798,4864.82097020865
7806,3497.03862941782
7807,9141.78728554302
7821,2096.62294945256
7822,1797.55053362817
7825,1390.18439707654
7829,2165.62393562868
7831,2424.4783756252
7835,5138.04467014227
7840,4930.0490185591
7844,1122.1359800406
7846,3242.67888234939
7854,4228.57704342012
7860,1073.1264317699
7873,1827.79603061315
7874,2190.45066152873
7878,1764.32502094765
7879,1377.23714368641
7886,1939.97760715966
7887,10931.7747240979
7888,2557.41475718932
7900,1954.30381988749
7907,973.660796201616
7908,945.796938314757
7920,1004.75158727399
7921,1272.73013199874
7922,1520.48712771792
7923,1613.58283509533
7925,1268.8477532191
7927,1058.18520179774
7938,2434.16134463559
7939,1612.61135493108
7944,2013.79188644747
7945,4693.81269723138
7947,4948.73111470749
7949,1458.88964494731
7959,1018.73770844438
7961,1994.17887242094
7964,1214.11232694422
7967,2537.78989829315
7969,2146.92535537998
7971,3044.69591374824
7974,1281.94489345647
7975,1119.38425248833
7978,2089.23884965312
7981,1282.41688768309
7984,2882.22032747969
7991,2089.81474805348
8001,7142.82203479967
8004,2699.00016182025
8010,1326.18106101274
8011,1062.23716478885
8012,1754.1671251376
8016,1020.11288474382
8022,1743.80659798237
8023,1254.38459373027
8024,2600.72346467657
8026,2460.13493121241
8031,1037.2485669167
8037,1201.56667868254
8040,3299.98160285427
8045,780.45182026408
8046,3758.09880782483
8048,2116.27958481071
8049,570.46442265386
8051,4988.90503644738
8061,2683.77321694944
8062,1299.8285869036
8074,1150.97384599297
8076,1623.26563744864
8077,1263.98536194052
8081,1890.60736898452
8085,1717.72943561715
8086,1100.03528349841
8088,3599.76350181048
8094,3117.37146094625
8096,2434.78936356759
8109,2134.72143578541
8113,1623.74793187432
8114,3918.87370094552
8118,2111.06885607702
8119,1895.51163272689
8120,1496.21552800862
8123,1157.51793381721
8127,4629.04745154575
8128,2020.94305817233
8130,779.722378292196
8132,1872.20034060989
8133,964.409722565781
8134,1691.17189114976
8136,4099.48595115727
8137,1918.46356608109
8146,704.069880332343
8152,4375.31896781801
8154,2761.68791673193
8156,6225.03190764514
8161,3261.19663202073
8163,2351.86019058076
8164,5350.99193676615
8167,11143.4837760257
8173,1281.70773915898
8174,1694.31175120587
8175,2435.21432593222
8176,1958.78105523358
8179,1118.30390205096
8183,6216.35264040981
8186,1891.32601047239
8188,4470.4606438751
8189,2822.83381739284
8194,10787.1292966334
8195,4048.65475629422
8196,2985.11145802646
8198,1928.97121068486
8202,1255.01279502497
8206,4404.12944368412
8209,3925.30718220669
8222,2483.85806606247
8224,4267.83080754956
8227,4755.88601238592
8230,1485.0490870255
8241,1896.14081699221
8253,1766.47752610568
8255,8837.6034094979
8259,5148.5954337991
8263,2354.54087155227
8266,4710.47639241571
8267,8059.462962912
8272,11789.7713788188
8273,1905.04039396312
8279,2358.33539376834
8281,1830.711982747
8286,1504.36169215453
8288,3292.30216809346
8294,6652.59332660354
8295,2443.51010733553
8296,999.174554835753
8302,2330.78437746902
8308,6174.85088559334
8314,2292.95138541037
8320,1463.06465472271
8321,2584.95125350872
8325,3781.97930450335
8331,1184.91456832057
8338,4099.3334805887
8342,4990.85135236118
8343,1175.15430267264
8348,4113.92200087426
8357,2501.5505116138
8363,1582.69327283314
8364,1620.20335741284
8365,3822.14333801566
8380,1067.77559662967
8387,3191.59302389142
8397,3967.70086070871
8400,1775.26620549006
8406,6133.73734689658
8410,15619.5201529604
8413,4572.96251589628
8434,2298.58913169193
8437,2879.36035119095
8444,2953.00804208894
8447,1446.12769323248
8455,1007.11298137494
8458,1833.94125627262
8459,1014.15652316306
8460,3670.54193684711
8461,1121.69623364739
8478,1820.43834439451
8485,1339.79333410539
8486,2992.8391836096
8488,9236.25518914746
8492,1767.81901203959
8500,2343.16931660993
8501,4108.47216880571
8509,3410.0310018305
8511,4398.97892872839
8514,1850.64002825038
8528,2393.78155444865
8531,1415.01201741983
8539,5159.29578891466
8542,1650.31891688215
8559,5616.58506402809
8560,1369.64351192615
8570,675.70436694376
8571,2703.98925466199
8572,1926.2192789304
8575,3277.20626402308
8578,1651.96127659561
8582,2678.03979319547
8608,1830.97563308281
8610,9560.62264792324
8628,713.457052200793
8629,2302.43400854221
8638,3431.16959301111
8646,2819.65762394431
8658,637.305520482877
8668,6829.07291551188
8673,1547.5097627033
8675,2530.0943830945
8679,1945.57391121673
8686,2022.87129897254
8689,1311.79977813766
8690,4017.56548125474
8696,3359.42769447336
8697,2364.70777046022
8699,1171.21432628521
8701,5795.4825508953
8709,1159.16003759784
8713,1629.96863532399
8722,1605.78983133608
8724,5843.44985284939
8730,1300.50559192258
8731,2378.11989532997
8739,2343.07434716771
8742,2711.64470174939
8745,1001.45168724084
8746,6435.82425061021
8747,1827.60429723584
8750,3152.54225031067
8762,1122.18413792582
8778,3444.22433855826
8781,1589.53264224969
8795,2186.85639603958
8797,4315.41332615146
8798,3181.8527295604
8805,3560.70002407088
8807,1186.01232845062
8812,1478.25250972126
8813,2894.00604369991
8826,3002.47615345964
8829,789.008679060313
8830,1467.72604509223
8833,6780.38244961817
8838,1334.76917438369
8841,4409.2691690266
8842,963.372821806871
8843,3791.58189336378
8844,1906.14986604145
8866,1258.61035721404
8868,2016.48334592387
8871,2462.88969996628
8879,2045.76883726978
8883,2323.4462347081
8884,4297.8143970169
8890,4363.13519505614
8892,1659.53119391732
8898,1427.81456781837
8904,889.102168749897
8906,1167.12281580524
8908,1112.12839734154
8909,4365.12461123349
8910,1016.11694496138
8914,7182.23518730676
8925,807.451460294534
8936,1343.58907643194
8942,1428.84776821939
8948,2077.5995997792
8956,2609.47232371212
8958,2500.54992553067
8960,2097.24588481073
8978,3255.06923996132
8986,2065.99957878644
8990,6898.32619349752
9002,1819.25991048571
9010,4685.82470763637
9018,1326.59406449149
9020,1969.52454956406
9025,1131.82985032803
9031,2882.5268237693
9033,1531.32116228997
9034,997.630642433526
9036,2643.53753818152
9038,3022.88958069295
9045,3478.43211410892
9048,1555.72895671555
9052,6644.1289321211
9055,1248.07937996641
9062,3575.98303389527
9065,2241.19631586864
9066,3706.43895135263
9072,1982.13233694031
9076,2541.84459071821
9080,1639.62623119622
9083,4036.94171646618
9086,1873.45505310363
9088,1410.19591035738
9089,5214.60387969397
9099,2921.51316410863
9100,2971.60120450358
9103,1087.00073022262
9104,1733.59736437347
9106,10368.9353901909
9111,1169.91156252262
9115,2832.20831001296
9122,1570.0831484357
9125,1522.1040670563
9126,1641.51153592104
9144,4757.65521225071
9157,2266.81698236405
9161,984.069898835845
9166,1415.15844147232
9169,1133.97610495525
9173,1600.72049152751
9182,1752.28110389502
9185,1869.12917680414
9186,1503.84529920531
9188,1343.50643213136
9194,990.767070372641
9195,1129.52768211904
9196,1667.97786656467
9202,2221.67783522217
9204,6123.83614518136
9210,2545.34374958872
9211,9937.76820521822
9215,5260.03536061362
9218,1777.77110966493
9230,1948.9202956627
9235,3107.14939285149
9239,3907.23056430457
9242,1762.6642440265
9248,6766.24253447569
9263,3329.73234057434
9264,3027.34975731446
9267,1703.71110820641
9269,3640.45311067334
9273,1286.09791125369
9274,3671.70428737109
