"id","loss"
6141,900.00138071853
6146,947.202367858331
6147,2330.58766715632
6157,2952.93763773009
6162,2114.01733698817
6163,2167.277839448
6165,2073.3351564837
6170,6811.66062310328
6208,1796.44345124178
6216,3906.75736233091
6218,1654.91706702202
6223,2475.04289038959
6224,1714.61076684353
6227,1576.4906118288
6240,8779.7904948233
6241,1654.1722997592
6246,1238.85755131247
6248,3811.93982279238
6249,1171.81149199983
6255,1435.38708088219
6261,3164.09630001982
6262,7526.40103597537
6269,1703.57544401662
6271,2288.34093553394
6278,2658.10014837147
6284,1703.71923215341
6285,1471.91651649594
6287,1115.39349084944
6288,2185.87745006597
6291,1934.50624585468
6296,959.085425225782
6297,3145.11294060175
6304,1752.01792454705
6309,2859.55208136696
6310,960.560067159185
6311,2501.84277258325
6316,1087.73440381851
6319,1511.80014076177
6332,8536.40649593135
6335,6381.4118059743
6336,1281.92961157356
6341,1077.79307892649
6359,1203.82910018308
6369,1634.16640799789
6375,761.077798264832
6378,3259.04513935733
6380,3285.07918036706
6385,10416.1815993543
6387,8364.17920203531
6391,2505.01570140347
6392,779.238444145883
6393,2643.21233965829
6400,810.338119049465
6411,2759.01332184345
6415,2040.66360530309
6416,1966.00872447011
6419,2396.41517197808
6421,1349.2394893311
6432,2254.64638192701
6438,1555.43744508637
6444,905.376213686626
6445,1487.90629037477
6446,1263.40809265165
6448,7122.06226338465
6452,1388.59767795786
6459,1851.76991406195
6470,3735.92930614281
6475,943.559965982157
6484,2405.30927086397
6492,2451.18186376245
6502,1721.30678948521
6505,1244.51310596684
6506,1573.61336569169
6513,2415.9707057275
6514,3283.65402207609
6524,4896.65856867071
6525,710.647081698719
6528,1583.27297856117
6529,7954.30205821681
6531,1793.98922549157
6538,1561.93706948824
6541,3421.33107613808
6546,2848.16878113107
6553,898.26883875008
6563,706.797558107725
6567,1897.51381415185
6586,5725.67475712231
6588,2488.83157921415
6589,4115.00498571999
6591,3426.60788352664
6596,1288.02990112181
6607,1602.82930378988
6613,9346.02941912662
6615,2059.30947535406
6625,1316.05767255979
6629,3260.06163596714
6630,2512.66608873429
6632,1431.72450051204
6640,977.541979656419
6645,2593.99584085828
6648,1955.28907026453
6656,1647.91501403165
6658,2646.78415223755
6661,1671.27627445472
6663,2166.38203336046
6665,3525.59578511176
6673,1778.16024991025
6676,1816.41330032476
6681,1205.7185675786
6683,1541.05915150557
6684,848.581823431563
6695,1087.86978568228
6697,1641.55145582493
6700,2804.83175282825
6702,1149.94470673242
6703,1316.33947052025
6704,3080.14517589516
6712,4092.54842370495
6716,4471.33045463672
6723,1237.08130935346
6733,3586.79643347994
6734,2127.93258481454
6739,3575.38627713823
6743,655.654106534402
6746,1664.17326279156
6756,1175.89588919109
6758,1558.53485723406
6765,949.510454603435
6772,2343.50565111569
6776,3434.05362874269
6777,1700.57004729782
6784,2881.34225177043
6785,1401.4893284881
6788,1554.69000083695
6790,1844.46435343098
6792,1178.3279609517
6797,1275.13566711651
6802,2344.13598927651
6806,1012.13134903835
6808,909.878957423335
6809,2978.98569282422
6810,1792.97153979302
6814,959.364893079374
6815,2490.69431395201
6819,989.180017864042
6824,2876.88729305861
6830,1549.04759316146
6835,4410.45934654104
6838,1680.25136745909
6845,6097.61180314011
6846,1061.00957785734
6847,2540.72732996759
6848,6110.18544240234
6849,3484.78388475367
6864,9482.44954097768
6869,1359.58116566277
6870,1625.06161364104
6876,1444.81259692731
6878,2134.2766534906
6890,8272.56961268672
6892,3762.54201122194
6899,1254.31102501398
6906,1204.94840556027
6908,1246.08193627368
6912,2452.81992009878
6913,1034.96011412251
6925,1252.22299614337
6932,1684.39469806749
6935,1408.95581555289
6939,1424.17402611268
6946,2307.44141481712
6950,883.323840002264
6963,1123.11399008374
6972,5243.90745510766
6974,880.863664005926
6978,3195.70776720762
6979,682.153188761197
6985,2574.77771737681
6989,3918.47009017782
7005,866.500313545369
7007,1533.89505511708
7009,4668.18853984543
7015,774.72214626605
7036,2964.13890775007
7047,2847.97865169832
7049,1043.60724906709
7054,3404.0167505438
7056,5875.92298845901
7058,960.397937963925
7061,1314.61510979063
7064,1148.33701271097
7066,1734.15874628059
7069,780.224842735099
7085,1424.97422956883
7086,7578.07788792842
7096,1227.99988314686
7103,9097.76166532959
7122,1510.54200375513
7125,3787.41501249297
7126,987.924265991042
7130,1367.80758187141
7134,6292.04680065105
7135,1047.50948210892
7140,3570.29573190569
7145,1169.35662616034
7148,2085.45462699046
7151,5003.4755961003
7156,4497.79958260211
7157,1451.75652534317
7161,2239.13470129496
7163,2063.5549103507
7168,1159.41100444454
7170,5860.59443671392
7174,868.385633978987
7175,8491.26259680655
7199,688.735476230272
7200,5259.38327415505
7203,1934.22860999672
7209,1625.24449791493
7210,10231.5616184332
7215,1174.68145631868
7240,3556.07123482322
7241,1790.83371676247
7248,1964.83724111756
7253,4172.39519340791
7260,2839.73383499041
7262,1481.43567151348
7264,3465.16178822065
7265,2440.98535347507
7267,6436.06976250465
7268,5403.33880586223
7269,2328.1651582022
7270,2143.44543636774
7271,828.094417094892
7274,4532.51861913172
7289,747.902316860578
7292,2774.52162381224
7293,2940.33562144884
7294,622.159236873552
7296,4725.71627812112
7298,1268.70134349755
7299,1609.52005472624
7304,5171.41390633972
7305,1513.2952689818
7308,2199.21469218329
7309,2083.31076089278
7310,1354.0662819066
7311,2587.608873484
7312,1818.61634622467
7317,1364.64535980604
7319,7990.8660167992
7320,2957.23255664426
7329,5756.58199839082
7330,4250.1584033177
7331,3344.22173627413
7336,1093.98726588634
7353,2913.54306552964
7358,3173.55221331706
7363,3294.39078669055
7365,5203.64986156165
7366,984.509206528381
7374,3085.78731396887
7377,1555.05033089277
7378,3136.92023402069
7382,2156.69756890715
7388,2684.15588134326
7398,2898.94640708149
7400,1958.79880168622
7411,1850.49001716215
7426,2177.24962318993
7434,5140.71097327366
7436,752.39464101785
7442,1107.1050689074
7443,1536.58464068769
7464,1618.81872572156
7470,2543.94108227689
7476,940.9854176589
7478,1059.76016402708
7479,1479.91062529946
7480,2189.42625815218
7487,1790.376919239
7495,2662.15537508239
7498,1568.6777680419
7507,5520.75588347023
7525,5688.3059295933
7527,1245.05621297355
7528,1297.33811380758
7533,887.025935808735
7535,3445.49245391273
7536,610.589798654619
7537,2851.92507947045
7544,1318.62117796998
7552,1925.4892154404
7553,2041.95721751908
7554,2038.44428040993
7555,1564.65717263554
7556,5856.0801847066
7560,1999.28602107076
7564,3301.88615239628
7570,1285.5479353127
7571,1189.96293293772
7573,1147.04820969842
7574,1479.55077410454
7575,1139.77878867685
7592,880.929190893161
7595,3342.03778031577
7596,1768.61663378189
7601,2875.51581330955
7608,1447.4729750472
7610,1081.70914125344
7613,2206.16363026895
7623,2697.93346328887
7630,1127.45543377058
7638,1052.2217626266
7643,751.410820675268
7647,2981.481119744
7671,904.162176681563
7672,1700.14194863727
7676,1903.23354720755
7682,977.489308573084
7689,2926.038622757
7691,1515.58084272037
7695,2895.45675525404
7705,2344.4612832476
7707,4609.40013265474
7709,1852.86249823352
7710,8467.37506622931
7714,2492.81518166036
7716,4025.33933979977
7717,2323.20693944368
7718,2087.74803041495
7719,1730.26176383182
7720,1209.32820506402
7723,1990.75382768256
7727,3704.49535652694
7728,1740.84975723079
7737,2448.71456992936
7745,2326.17217215864
7747,6974.65768762601
7751,1916.35429505222
7759,3443.60687627374
7766,2495.29835412529
7767,3243.9656007511
7769,2429.67821741786
7775,1148.77186541297
7786,2667.07000166015
7798,4812.67660286321
7806,3454.3296350026
7807,9367.92770299774
7821,2098.32621131155
7822,1801.87141280022
7825,1343.27069958028
7829,2220.70447962324
7831,2382.88736659972
7835,5005.09823245279
7840,4972.30898161878
7844,1144.1988362551
7846,3417.59716840897
7854,4152.04410999556
7860,1078.09274281017
7873,1763.57054004451
7874,2307.10035514522
7878,1764.77180554048
7879,1378.58078668917
7886,1902.04505090365
7887,11494.6395303098
7888,2534.52469684014
7900,1971.61337020636
7907,997.486513515545
7908,939.886752351754
7920,997.089909760765
7921,1223.36169234143
7922,1520.97079614494
7923,1605.2631159602
7925,1260.81003447398
7927,1045.84749545496
7938,2474.00453893155
7939,1556.39526213973
7944,1961.96771734071
7945,4868.69181468471
7947,4970.43625883877
7949,1449.93082269954
7959,1036.37745008134
7961,1979.91530049409
7964,1159.05778695095
7967,2492.25062881683
7969,2141.47680353251
7971,3103.14275713166
7974,1241.05525407425
7975,1068.21661598111
7978,2021.62640914665
7981,1294.52768303667
7984,3007.2818909991
7991,2089.19900096452
8001,7132.15571877827
8004,2676.22070213476
8010,1300.45970315729
8011,1054.10194915632
8012,1763.89853556785
8016,1032.26611479138
8022,1767.50630087519
8023,1281.69734938119
8024,2522.99118483217
8026,2482.59818853772
8031,1026.22508974969
8037,1207.1809293364
8040,3195.78091199078
8045,787.83909942582
8046,3581.1738993102
8048,2203.00048983818
8049,553.152259337842
8051,5029.6832908116
8061,2665.21896453387
8062,1292.26856394475
8074,1165.84795149726
8076,1657.75877920385
8077,1237.29840657224
8081,1868.28533442123
8085,1744.56094228114
8086,1072.80819748607
8088,3551.48571921701
8094,3091.12434301454
8096,2498.93242300576
8109,2173.99628136874
8113,1573.40177915206
8114,3801.30674293373
8118,2176.04253885491
8119,1890.81653130179
8120,1508.20649423519
8123,1178.28638326409
8127,4637.1818756644
8128,1934.65568762927
8130,780.576499945419
8132,1988.40578164441
8133,960.071014875116
8134,1667.70667295889
8136,3850.19993012055
8137,1923.33553493791
8146,689.901677691925
8152,4458.83254733256
8154,2808.19745230044
8156,6422.274261295
8161,3151.08744078026
8163,2461.35524086905
8164,5304.10204630046
8167,10532.192230183
8173,1222.88927468676
8174,1734.66488986252
8175,2411.06231360054
8176,2007.14163163005
8179,1137.83747108117
8183,6307.95035688574
8186,1755.86678217451
8188,4425.42911586156
8189,2677.89805118045
8194,10967.9060234193
8195,4102.92782074785
8196,3078.76194511111
8198,1903.02482618375
8202,1241.55126586453
8206,4173.04781784861
8209,3807.11150426412
8222,2578.92593834132
8224,4239.45506559168
8227,4877.03340007697
8230,1450.82436202814
8241,1868.22386554945
8253,1723.90981715057
8255,8621.2469922502
8259,5133.21062462367
8263,2359.95303962839
8266,4634.89165826819
8267,7973.45650564525
8272,11367.2471227738
8273,1884.98939708102
8279,2368.02405286423
8281,1834.97169644688
8286,1514.03580701195
8288,3323.80265421257
8294,6604.90917678924
8295,2465.48413480504
8296,1004.69984549402
8302,2295.86376951564
8308,6228.8384656155
8314,2274.07928528558
8320,1449.49670050168
8321,2500.13144390498
8325,3768.07914717277
8331,1195.72649799463
8338,4091.65084173497
8342,4889.13660616391
8343,1276.05595156695
8348,4229.27475553536
8357,2559.58267441514
8363,1598.16020019215
8364,1546.42025311018
8365,3857.69041033794
8380,1083.95519601949
8387,3117.01472650751
8397,3974.88540528972
8400,1756.20841851689
8406,6063.56654007322
8410,15998.9106903837
8413,4453.77096398487
8434,2286.79745643013
8437,2935.68166090371
8444,3006.10625417921
8447,1440.02758022204
8455,1008.05803473733
8458,1801.62054408643
8459,997.169312991915
8460,3814.45267690433
8461,1082.22093500888
8478,1791.45719859445
8485,1346.06691967573
8486,2987.72028825511
8488,8916.83595675207
8492,1764.57406205837
8500,2369.12185257967
8501,4167.23748323596
8509,3395.35361702216
8511,4332.49756621494
8514,1860.21728856929
8528,2406.83748132712
8531,1415.70716033138
8539,5091.85523611468
8542,1704.11572784208
8559,5557.77659853751
8560,1283.86084949907
8570,625.93537525095
8571,2809.22871233743
8572,1907.30272900589
8575,3290.22428705834
8578,1655.4821776664
8582,2971.13364123324
8608,1805.39585369775
8610,9022.297568136
8628,723.679546150985
8629,2288.16635563552
8638,3402.70873360638
8646,2831.46023062881
8658,635.133674248325
8668,6739.52279872978
8673,1494.18784811267
8675,2442.6853158262
8679,1924.24736615761
8686,2008.41686674415
8689,1273.0846022029
8690,4032.30521825991
8696,3342.14933472337
8697,2350.10576925468
8699,1173.89585426317
8701,5708.93575622958
8709,1138.7341385866
8713,1651.5241517706
8722,1632.632821684
8724,5949.40631626657
8730,1285.46395746341
8731,2338.87942530017
8739,2423.32025877452
8742,2713.78289472554
8745,979.313939139625
8746,6217.99501744362
8747,1775.07913599778
8750,3153.32102961765
8762,1107.58187323008
8778,3386.81588678989
8781,1551.28656070399
8795,2125.05893137344
8797,4106.46265233805
8798,3322.64586935072
8805,3523.23290136229
8807,1221.06314442628
8812,1447.97829614672
8813,2893.86253041818
8826,3074.68928415992
8829,790.641317108269
8830,1438.28932380773
8833,6786.95537048742
8838,1310.8305882833
8841,4297.40044671738
8842,944.666528642485
8843,3844.01052170741
8844,1911.97950583319
8866,1275.19099923516
8868,2004.04882115336
8871,2411.91438004417
8879,2020.50656699928
8883,2372.97721314755
8884,4306.93961337943
8890,4196.4383162579
8892,1652.7302668472
8898,1420.77173549732
8904,880.97329827339
8906,1180.97058770127
8908,1079.30406868382
8909,4355.43580593395
8910,1001.45550748314
8914,7614.2484382844
8925,811.102003938587
8936,1370.1680491692
8942,1430.71991953428
8948,2051.2995730601
8956,2630.63601442057
8958,2559.16041482097
8960,2105.89706551895
8978,3253.17307986187
8986,2017.49128557866
8990,6614.78698251168
9002,1837.68439598064
9010,5022.60837204343
9018,1298.20756474437
9020,1861.07168568005
9025,1124.70728697817
9031,2969.1423626448
9033,1526.33697655155
9034,976.924554674386
9036,2660.44982842944
9038,2991.46092542824
9045,3484.87361632893
9048,1512.98501476144
9052,6556.38495673029
9055,1235.67581934606
9062,3548.80764352979
9065,2236.7987195996
9066,3778.78144646244
9072,1977.7884486036
9076,2520.57059512681
9080,1648.29537888434
9083,4053.34097824191
9086,1759.44469629794
9088,1370.89476372697
9089,4975.63420931669
9099,2858.95900267914
9100,3056.16655219378
9103,1067.36885920683
9104,1745.90826220869
9106,10538.8134919294
9111,1128.14701565378
9115,2723.95099345596
9122,1568.24099461166
9125,1538.14315211835
9126,1635.36218604346
9144,5040.84794436513
9157,2253.84987416529
9161,976.986046688149
9166,1419.92107944833
9169,1118.04317375966
9173,1574.60565080072
9182,1732.23641677784
9185,1835.55540271961
9186,1501.36048854378
9188,1359.55134424414
9194,963.679731152139
9195,1111.98469420343
9196,1661.4100736521
9202,2180.13147758369
9204,6196.1165323438
9210,2556.57589917139
9211,9686.0963447111
9215,5184.97450009318
9218,1789.74527918636
9230,1944.6130286513
9235,3145.34990318931
9239,3929.41216440166
9242,1757.4482455888
9248,6663.73072959025
9263,3485.58490388374
9264,3105.70960717074
9267,1647.50488420368
9269,3707.2626362657
9273,1278.44399768455
9274,3631.95018634614
9279,1121.48391176632
