"id","loss"
6140,4764.08430327752
6141,991.695839325142
6146,978.802736873046
6147,2285.74652346985
6157,2777.27084561792
6162,1982.92358902075
6163,2232.10426271296
6165,1934.10871314331
6170,6669.19193599266
6208,1833.35194381564
6216,3723.75352124857
6218,1648.80712379172
6223,2433.27705298239
6224,1651.17296051062
6227,1599.01927506653
6240,8739.17490893007
6241,1619.3637879853
6246,1243.09146664088
6248,4390.71796934865
6249,979.455442264228
6255,1414.78262771007
6261,3214.01858402445
6262,7174.67730407925
6269,1537.26620340659
6271,2221.42783595238
6278,2712.58229819824
6284,1679.07560819155
6285,1469.66175091921
6287,1088.41355763976
6288,2124.20184648657
6291,2083.98538868821
6296,1001.20960911004
6297,2938.07496609094
6304,1628.46927220732
6309,2839.98164438431
6310,960.819347540893
6311,2459.77012921642
6316,1194.78324413943
6319,1418.67243254724
6332,8049.95318256635
6335,5915.51152493975
6336,1272.81691951539
6341,1081.00788186729
6359,1194.62145545324
6369,1656.20937051338
6375,782.011935132472
6378,3147.18021556733
6380,2965.83831542942
6385,9554.89843390319
6387,8216.11766638289
6391,2589.21833776364
6392,764.72541170463
6393,2471.59559092343
6400,782.638272078383
6411,2755.42275644773
6415,2263.87775367502
6416,2058.88531436266
6419,2446.89956566832
6421,1279.46977233764
6432,2148.4973619815
6438,1528.1262639574
6444,992.451312187347
6445,1490.67231790742
6446,1295.79557712074
6448,7506.9888059295
6452,1265.98011341616
6459,1848.70052907716
6470,3603.23594056175
6475,902.688455501123
6484,2436.35256852734
6492,2486.62872763589
6502,1621.57448204861
6505,1223.7613484627
6506,1668.07887955911
6513,2517.48480003622
6514,2701.08459270159
6524,4734.1108693097
6525,701.642740886475
6528,1613.13202015848
6529,8058.83272712275
6531,1803.11166395381
6538,1578.52986776473
6541,3304.12894765887
6546,2984.35999105876
6553,916.731484198674
6563,765.081027618849
6567,1862.57293182411
6586,5479.36045370162
6588,2341.80882790439
6589,4139.44765897394
6591,3435.88810105431
6596,1364.11578170648
6607,1576.44400530094
6613,8122.6198898431
6615,1954.77727464573
6625,1305.41198563969
6629,3294.33109348962
6630,2726.14178743124
6632,1541.84415437125
6640,876.527496619577
6645,2411.4693361244
6648,2101.27092231623
6656,1670.77030265099
6658,2393.35012750133
6661,1569.11990061262
6663,2052.20063402993
6665,3420.91345867432
6673,1719.49053473394
6676,1813.44921466227
6681,1167.37161012354
6683,1546.65918613371
6684,878.828460384719
6695,1080.59507346185
6697,1718.76260258111
6700,2610.8812440229
6702,1207.62827572113
6703,1333.43262569455
6704,2728.99531681659
6712,4550.90068151287
6716,3787.80873664263
6723,1198.95399906587
6733,3802.41621864638
6734,1985.2528549211
6739,3272.18449246213
6743,620.609001113663
6746,1747.54075226424
6756,1170.41095136476
6758,1633.19733175233
6765,1003.04599295904
6772,2281.96977373764
6776,3340.7599512134
6777,1649.6674646535
6784,2916.37441513482
6785,1354.53964008966
6788,1526.45561487442
6790,1873.95359923087
6792,1196.42002189912
6797,1293.78530946418
6802,2299.23918284996
6806,958.521249007814
6808,998.479665435791
6809,3242.45932515347
6810,1826.90551220942
6814,1060.80975480352
6815,2660.97254352357
6819,1009.03524889054
6824,2850.06669665367
6830,1659.78048037234
6835,4235.97542022583
6838,1553.92365046026
6845,5174.37879455146
6846,1111.95394096265
6847,2997.24072984244
6848,6254.21940386272
6849,3260.45339817289
6864,9489.19814507354
6869,1418.82667739845
6870,1594.98707934059
6876,1403.65623623296
6878,2089.79681110659
6890,7509.2156543186
6892,3922.81856743362
6899,1189.36162126033
6906,1283.55540175295
6908,1315.31675032066
6912,2295.3952629746
6913,1123.00474473063
6925,1197.58040571684
6932,1823.96866099325
6935,1393.96403045734
6939,1385.05316606005
6946,2231.01782559201
6950,1017.38427596631
6963,1132.38965609803
6972,4542.8222964214
6974,896.313938612541
6978,3155.21616087683
6979,708.312431952889
6985,2765.79566933309
6989,4157.17905102311
7005,963.182201305357
7007,1685.65214699531
7009,4666.94216543769
7015,791.00068657781
7036,2828.55755662305
7047,2751.67153432474
7049,991.381425689367
7054,3203.07330422362
7056,6427.37821177029
7058,966.198420069737
7061,1260.94410944173
7064,1154.22198879981
7066,1659.3966739261
7069,817.502926244753
7085,1492.39631253326
7086,7450.37346537179
7096,1246.06292271732
7103,9249.24787018469
7122,1599.50122986614
7125,3572.51641661084
7126,987.767880142246
7130,1381.47685937307
7134,6503.63207919273
7135,1032.66439988604
7140,3680.06513222475
7145,1075.32287423439
7148,2023.00827399847
7151,5057.20009297421
7156,4306.61513960492
7157,1462.03250645237
7161,2185.19171925347
7163,2126.70517937329
7168,1106.74878778415
7170,5966.5601887699
7174,774.68077274451
7175,7583.98466267683
7199,861.672176968564
7200,4783.85714302532
7203,1926.01446589723
7209,1659.87466500039
7210,8197.17761961386
7215,1231.5669910164
7240,3621.47033134482
7241,1728.31326131036
7248,1968.57906009578
7253,3827.81199169766
7260,2668.73016243759
7262,1344.51773267894
7264,3398.49274888293
7265,2510.2637839523
7267,5436.79750581242
7268,5725.90956038196
7269,2239.05782802539
7270,2043.02270250327
7271,814.28899239329
7274,4705.60481076883
7289,823.903287919701
7292,2931.10634645783
7293,2736.29095386467
7294,617.633484320337
7296,4679.80916508546
7298,1255.9802414824
7299,1706.17931879113
7304,5082.92323578519
7305,1495.19064986211
7308,2378.21855328251
7309,2176.06432894076
7310,1399.11226205035
7311,2692.33025918993
7312,1850.40354570727
7317,1396.73589727379
7319,6963.41233709122
7320,2738.90825904468
7329,5046.84143433958
7330,4647.61710495769
7331,3398.46033848498
7336,1138.00947661083
7353,3017.82001663879
7358,3241.06192927485
7363,3387.95947125777
7365,4800.14921424975
7366,973.212407271939
7374,3190.34229176464
7377,1514.21197270176
7378,3180.24184387052
7382,1951.10634647719
7388,2769.08019625635
7398,2446.62072289782
7400,2006.7779742876
7411,1802.5760939387
7426,2218.39936123021
7434,5239.23861956957
7436,744.146504648358
7442,1203.14906624864
7443,1528.38787794014
7464,1768.29787918463
7470,2590.75220923107
7476,959.318690648192
7478,1130.8302306397
7479,1406.32197050746
7480,2084.08178191947
7487,1619.60858527238
7495,2678.23262545915
7498,1579.41981194202
7507,5751.69257119406
7525,5784.52734460671
7527,1297.47112371473
7528,1298.35428399922
7533,929.866517375885
7535,3639.12365154547
7536,637.678807853192
7537,2827.54886303359
7544,1341.90068294343
7552,1955.98659580564
7553,2113.10223295433
7554,1924.24736615761
7555,1509.67287284439
7556,5952.40851158212
7560,1909.65334457684
7564,3365.50117499161
7570,1310.79246062112
7571,1207.81831854455
7573,1198.12531214599
7574,1525.26091885515
7575,1186.2973922165
7592,905.222535471325
7595,3542.69728708526
7596,1729.16891374386
7601,2680.63205745119
7608,1635.66165721968
7610,1133.92095265827
7613,2164.44084205422
7623,2352.40415882896
7630,1135.48030872926
7638,1056.59041181641
7643,740.497469216788
7647,3030.16310470338
7671,956.301148331819
7672,1728.58771638638
7676,1808.96859189478
7682,966.295636734442
7689,3122.88522085598
7691,1615.99752943697
7695,2985.53281773302
7705,2345.86581917645
7707,4465.6711907404
7709,1890.85620262754
7710,7398.17035252619
7714,2474.48118254758
7716,4776.97767160628
7717,2135.83226942725
7718,1931.83669034228
7719,1663.11581054551
7720,1220.7836972334
7723,1941.65175072985
7727,3504.8981227651
7728,1652.68692283937
7737,2471.30214973844
7745,2394.44140000352
7747,6347.72490877353
7751,1967.8254349959
7759,3270.2814810775
7766,2408.76519006101
7767,3469.33805786956
7769,2371.78488680495
7775,1180.54156008744
7786,2636.30440657365
7798,5456.26541102127
7806,3546.45626020967
7807,10120.2134960089
7821,2056.22550146685
7822,1736.27444809397
7825,1439.63349208604
7829,2189.19137079886
7831,2269.74487486837
7835,4341.89517430245
7840,4963.14647675063
7844,1193.44572800587
7846,3592.83893943145
7854,3883.59979270378
7860,1041.57193620626
7873,1786.16877294201
7874,2204.88268967269
7878,1612.56752520482
7879,1428.78508744502
7886,1804.80538671471
7887,9957.87110923283
7888,2403.98147999617
7900,2038.82631455412
7907,1082.38195245055
7908,976.205571792114
7920,967.870894849028
7921,1298.0082512251
7922,1667.92935068689
7923,1490.46832998365
7925,1203.55417099772
7927,1133.7522681653
7938,2493.22411661471
7939,1681.73906454412
7944,2030.38579746182
7945,4974.39588331992
7947,4789.17054094777
7949,1623.94847846541
7959,995.235006884966
7961,1918.94755352489
7964,1155.30673879857
7967,2322.96102277035
7969,2099.75749990542
7971,2990.68789499396
7974,1236.03116776691
7975,1086.24735073865
7978,1933.21894189133
7981,1248.523426386
7984,2689.27141152382
7991,2230.22966518297
8001,6834.25248436171
8004,2704.91517546862
8010,1419.02695011887
8011,1087.09817919025
8012,1762.78864297971
8016,1031.08643900134
8022,1610.1433683122
8023,1324.58401832222
8024,2891.6017559291
8026,2190.09869726225
8031,1023.42400968399
8037,1271.76858265212
8040,3286.934378237
8045,823.333041448607
8046,3738.60597228534
8048,2010.64568433474
8049,576.696434003595
8051,4610.42888020382
8061,2583.04142811412
8062,1143.10543798914
8074,1204.05471528792
8076,1566.87461988526
8077,1243.63573227641
8081,1826.77658856662
8085,1779.06178850781
8086,1115.08345894585
8088,3534.90473010601
8094,3260.70216051556
8096,2580.51769703414
8109,2156.38187519803
8113,1524.03881559817
8114,3556.13906214614
8118,2035.01792617439
8119,1817.36283058028
8120,1437.81480788302
8123,1253.64611177193
8127,4759.98793228165
8128,1836.87489511231
8130,809.711621650034
8132,1999.31652798718
8133,985.908693532007
8134,1681.89624736174
8136,3814.9947395031
8137,2160.30819242886
8146,763.017480320458
8152,3864.26666804734
8154,2827.37494021579
8156,6043.23415026874
8161,3291.51731565399
8163,2382.97258681658
8164,5303.35345801881
8167,12304.6230863433
8173,1303.86482294895
8174,1767.4329776928
8175,2373.9607110049
8176,1907.07810244943
8179,1038.82307907407
8183,6720.02489048242
8186,1870.53613051482
8188,3831.27056345914
8189,3183.79840743771
8194,9362.16707584653
8195,4011.09172237174
8196,3119.56032546648
8198,1826.80707644453
8202,1280.9721066322
8206,4149.09913971268
8209,4212.27616822888
8222,2368.11325833134
8224,3881.58180646517
8227,4979.81642953577
8230,1519.58981194348
8241,1858.35990804107
8253,1703.59006598469
8255,8506.15958757109
8259,5350.63983420423
8263,2418.38309683433
8266,4597.099357022
8267,7930.62411668171
8272,9288.87603393958
8273,1842.79140668462
8279,2318.46821613916
8281,1806.71692645683
8286,1531.48473377169
8288,3027.94744718971
8294,6942.48539421371
8295,2580.66412910896
8296,1003.28899350648
8302,2340.18464896181
8308,6082.54598378792
8314,2380.26180589371
8320,1503.66890557873
8321,2648.49483004521
8325,3672.13150865315
8331,1126.72989025195
8338,4324.15938108305
8342,4941.32707891838
8343,1195.21402786852
8348,4487.04597409928
8357,2661.03852457204
8363,1433.41654609275
8364,1627.74572133356
8365,3837.86400361875
8380,1102.83147001633
8387,2857.78002776668
8397,3898.49489326094
8400,1873.14687857372
8406,6339.89630132766
8410,15503.4524381835
8413,3988.5593480338
8434,2450.80202845204
8437,2804.16979419271
8444,3010.13687300371
8447,1320.32183246945
8455,1046.69313186334
8458,1751.59441412743
8459,957.46556847366
8460,3841.14116674771
8461,1098.23601866327
8478,1890.09177452673
8485,1397.70128731691
8486,2838.43014507745
8488,9345.91354995806
8492,1808.97031706249
8500,2428.34855352278
8501,4350.91895968955
8509,3320.09602701028
8511,4095.69151148499
8514,1748.53515287096
8528,2341.5553594697
8531,1278.1818924273
8539,5196.42934874369
8542,1652.93912209157
8559,7157.8171777856
8560,1351.88761189966
8570,712.621323496773
8571,2710.77722884223
8572,2005.41484597146
8575,3460.58458872302
8578,1614.36013267186
8582,2745.73152116603
8608,1937.60352385521
8610,8100.92818523873
8628,710.465474374617
8629,2242.43098779629
8638,3476.73075985173
8646,2752.98657188937
8658,732.408043595832
8668,7476.08893821718
8673,1511.49884191205
8675,2395.84389018265
8679,2065.69617629337
8686,1949.99395313806
8689,1278.05512591267
8690,3737.22284814878
8696,3478.96955682573
8697,2361.99411477643
8699,1126.47095746982
8701,5073.87625376921
8709,1142.74084087181
8713,1682.01173797703
8722,1467.6504614763
8724,7022.60650230836
8730,1418.18748235307
8731,2313.88479568951
8739,2493.44287680143
8742,2609.5059198493
8745,1043.86555136895
8746,6276.05764746746
8747,1722.49569372238
8750,3059.57560496689
8762,1173.34462292001
8778,3336.75755248552
8781,1581.30224172216
8795,2104.22076918649
8797,4415.94756729581
8798,2977.79271925834
8805,3265.9928495485
8807,1187.6484168524
8812,1386.52079100647
8813,3087.65069160618
8826,2836.58867141741
8829,886.121670786051
8830,1453.54432626354
8833,6884.3145339193
8838,1232.06919803632
8841,4224.14744396273
8842,935.252008673486
8843,3751.57084784194
8844,1862.25411542294
8866,1170.04210841496
8868,2044.1920639959
8871,2497.28381503112
8879,2082.38908964573
8883,2452.74857579988
8884,4340.16882321333
8890,4529.30378511592
8892,1657.91609238357
8898,1426.57598556942
8904,891.493103347224
8906,1171.54164042065
8908,1142.33332738215
8909,4195.1858661019
8910,1050.32539704408
8914,7871.75968944564
8925,841.674236895984
8936,1403.02320660328
8942,1444.40962303993
8948,2025.83376273694
8956,2677.99254502354
8958,2430.50441174741
8960,2229.8872585175
8978,3536.93137070251
8986,1964.80819720263
8990,6536.38202286364
9002,1749.78791877181
9010,4458.01618545135
9018,1298.63043355339
9020,1921.09357237857
9025,1093.24833215038
9031,3190.83826555612
9033,1477.19767231924
9034,1040.57809693048
9036,2740.08392320453
9038,2861.67180886373
9045,3693.41517749742
9048,1617.7777500328
9052,6614.44634025052
9055,1219.13160944673
9062,3815.37313756798
9065,2225.90877919726
9066,3492.41599255259
9072,1763.31407322543
9076,2491.86086484965
9080,1671.50102287458
9083,3886.37484704305
9086,1833.69991254524
9088,1284.67961191605
9089,5660.24241690579
9099,2936.86336540947
9100,3208.83351101367
9103,1136.40004478786
9104,1497.22682992184
9106,10469.2427515862
9111,1174.59967992723
9115,2834.46319526761
9122,1509.29570906973
9125,1480.07646853979
9126,1571.58720574515
9144,4756.79774860252
9157,2093.47211504893
9161,978.646861627829
9166,1427.2734065405
9169,1146.10783242216
9173,1584.03114327159
9182,1737.0230492657
9185,1767.06809261103
9186,1540.47874176253
9188,1346.65113421779
9194,1054.37240146364
9195,1094.93865417412
9196,1648.24429172457
9202,2163.05725737519
9204,6305.61067183482
9210,2394.47679478273
9211,10035.4452664545
9215,5049.88419442764
9218,1787.68631566907
9230,1841.6380196915
9235,3032.8257693047
9239,3966.48263376801
9242,1813.80032495578
9248,6267.02632616737
9263,3412.29844045497
9264,2885.78071623681
9267,1577.92932607622
9269,3833.20390301048
9273,1347.56455741427
9274,3670.94101571968
